INFO 2024-03-22 11:16:47,702 basehttp 6460 7408 "GET /static/css/base_style.css HTTP/1.1" 200 3779
INFO 2024-03-22 11:16:47,704 basehttp 6460 7744 "GET /static/js/base_js.js HTTP/1.1" 200 725
INFO 2024-03-22 11:16:47,705 basehttp 6460 7204 "GET /static/images/logo.ico HTTP/1.1" 200 239774
INFO 2024-03-22 11:16:47,706 basehttp 6460 800 "GET /static/salao/css/funcionarios/editar_funcionario.css HTTP/1.1" 200 4788
INFO 2024-03-22 11:16:47,938 basehttp 6460 7204 "GET /static/images/logo.ico HTTP/1.1" 200 239774
INFO 2024-03-22 11:16:49,415 basehttp 6460 7204 "GET /salao/funcionarios/edita_funcionario/1/ HTTP/1.1" 200 26089
INFO 2024-03-22 11:16:49,441 basehttp 6460 7204 "GET /static/css/base_style.css HTTP/1.1" 200 3779
INFO 2024-03-22 11:16:49,443 basehttp 6460 800 "GET /static/js/base_js.js HTTP/1.1" 200 725
INFO 2024-03-22 11:16:49,444 basehttp 6460 7744 "GET /static/salao/css/funcionarios/editar_funcionario.css HTTP/1.1" 200 4788
INFO 2024-03-22 11:16:49,445 basehttp 6460 7408 "GET /static/images/logo.ico HTTP/1.1" 200 239774
INFO 2024-03-22 11:16:49,670 basehttp 6460 7408 "GET /static/images/logo.ico HTTP/1.1" 200 239774
INFO 2024-03-22 11:23:56,193 basehttp 6460 3088 "GET /salao/ HTTP/1.1" 200 3321
INFO 2024-03-22 11:23:56,238 basehttp 6460 3088 "GET /static/salao/css/home.css HTTP/1.1" 200 0
INFO 2024-03-22 11:23:56,258 basehttp 6460 3088 "GET /static/salao/js/home.js HTTP/1.1" 200 0
INFO 2024-03-22 11:23:59,066 basehttp 6460 3088 "GET /salao/clientes/ HTTP/1.1" 200 4895
INFO 2024-03-22 11:23:59,096 basehttp 6460 3088 "GET /static/salao/css/clientes/clientes.css HTTP/1.1" 200 1548
WARNING 2024-03-22 11:23:59,102 basehttp 6460 10104 "GET /static/salao/js/clientes/clientes.js HTTP/1.1" 404 1846
INFO 2024-03-22 11:24:00,536 basehttp 6460 3088 "GET /salao/clientes/edita_cliente/1/ HTTP/1.1" 200 6004
INFO 2024-03-22 11:24:00,557 basehttp 6460 3088 "GET /static/salao/css/clientes/editar_cliente.css HTTP/1.1" 200 3765
INFO 2024-03-22 11:24:03,122 basehttp 6460 3088 "GET /salao/funcionarios/ HTTP/1.1" 200 5012
INFO 2024-03-22 11:24:03,141 basehttp 6460 3120 "GET /static/salao/js/funcionarios/funcionarios.js HTTP/1.1" 200 40
INFO 2024-03-22 11:24:03,143 basehttp 6460 3088 "GET /static/salao/css/funcionarios/funcionarios.css HTTP/1.1" 200 1560
INFO 2024-03-22 11:24:05,684 basehttp 6460 3088 "GET /salao/funcionarios/edita_funcionario/1/ HTTP/1.1" 200 26089
INFO 2024-03-22 11:24:05,702 basehttp 6460 3088 "GET /static/salao/css/funcionarios/editar_funcionario.css HTTP/1.1" 304 0
INFO 2024-03-23 11:22:07,306 autoreload 2992 10580 Watching for file changes with StatReloader
INFO 2024-03-23 11:25:16,302 autoreload 9328 8484 Watching for file changes with StatReloader
INFO 2024-03-23 11:25:21,419 basehttp 9328 8388 "GET /salao/ HTTP/1.1" 200 3321
INFO 2024-03-23 11:25:21,573 basehttp 9328 4212 "GET /static/salao/js/home.js HTTP/1.1" 200 0
INFO 2024-03-23 11:25:21,628 basehttp 9328 2428 "GET /static/js/base_js.js HTTP/1.1" 200 725
INFO 2024-03-23 11:25:21,635 basehttp 9328 6476 "GET /static/images/logo.ico HTTP/1.1" 200 239774
INFO 2024-03-23 11:25:21,643 basehttp 9328 9460 "GET /static/salao/css/home.css HTTP/1.1" 200 0
INFO 2024-03-23 11:25:21,652 basehttp 9328 8388 "GET /static/css/base_style.css HTTP/1.1" 200 3779
INFO 2024-03-23 11:25:21,870 basehttp 9328 8388 "GET /static/images/logo.ico HTTP/1.1" 200 239774
INFO 2024-03-23 11:25:23,312 basehttp 9328 8388 "GET /salao/clientes/ HTTP/1.1" 200 4895
INFO 2024-03-23 11:25:23,340 basehttp 9328 8388 "GET /static/salao/css/clientes/clientes.css HTTP/1.1" 200 1548
WARNING 2024-03-23 11:25:23,555 basehttp 9328 6476 "GET /static/salao/js/clientes/clientes.js HTTP/1.1" 404 1846
INFO 2024-03-23 11:25:26,531 basehttp 9328 8388 "GET /salao/agenda/ HTTP/1.1" 200 29336
INFO 2024-03-23 11:25:26,993 basehttp 9328 9460 "GET /salao/funcionarios/ HTTP/1.1" 200 5012
INFO 2024-03-23 11:25:27,020 basehttp 9328 9460 "GET /static/salao/css/funcionarios/funcionarios.css HTTP/1.1" 200 1560
INFO 2024-03-23 11:25:27,025 basehttp 9328 2428 "GET /static/salao/js/funcionarios/funcionarios.js HTTP/1.1" 200 40
INFO 2024-03-23 11:25:30,184 basehttp 9328 2428 "GET /salao/funcionarios/edita_funcionario/1/ HTTP/1.1" 200 26089
INFO 2024-03-23 11:25:30,216 basehttp 9328 2428 "GET /static/salao/css/funcionarios/editar_funcionario.css HTTP/1.1" 200 4788
INFO 2024-03-23 11:27:00,086 basehttp 9328 2428 "GET /salao/funcionarios/edita_funcionario/1/ HTTP/1.1" 200 16035
INFO 2024-03-23 11:27:00,110 basehttp 9328 2428 "GET /static/css/base_style.css HTTP/1.1" 200 3779
INFO 2024-03-23 11:27:00,116 basehttp 9328 9460 "GET /static/js/base_js.js HTTP/1.1" 200 725
INFO 2024-03-23 11:27:00,118 basehttp 9328 4212 "GET /static/salao/css/funcionarios/editar_funcionario.css HTTP/1.1" 200 4788
INFO 2024-03-23 11:27:00,140 basehttp 9328 11036 "GET /static/images/logo.ico HTTP/1.1" 200 239774
INFO 2024-03-23 11:27:00,375 basehttp 9328 11036 "GET /static/images/logo.ico HTTP/1.1" 200 239774
INFO 2024-03-23 11:27:02,486 basehttp 9328 11036 "GET /salao/funcionarios/edita_funcionario/1/ HTTP/1.1" 200 16035
INFO 2024-03-23 11:27:02,511 basehttp 9328 11036 "GET /static/css/base_style.css HTTP/1.1" 200 3779
INFO 2024-03-23 11:27:02,518 basehttp 9328 4212 "GET /static/js/base_js.js HTTP/1.1" 200 725
INFO 2024-03-23 11:27:02,519 basehttp 9328 9460 "GET /static/salao/css/funcionarios/editar_funcionario.css HTTP/1.1" 200 4788
INFO 2024-03-23 11:27:02,522 basehttp 9328 2428 "GET /static/images/logo.ico HTTP/1.1" 200 239774
INFO 2024-03-23 11:27:02,673 basehttp 9328 2428 "GET /static/images/logo.ico HTTP/1.1" 200 239774
INFO 2024-03-23 11:28:59,441 basehttp 9328 2428 "GET /salao/funcionarios/edita_funcionario/1/ HTTP/1.1" 200 16801
INFO 2024-03-23 11:28:59,478 basehttp 9328 2428 "GET /static/css/base_style.css HTTP/1.1" 200 3779
INFO 2024-03-23 11:28:59,479 basehttp 9328 9460 "GET /static/js/base_js.js HTTP/1.1" 200 725
INFO 2024-03-23 11:28:59,483 basehttp 9328 4212 "GET /static/salao/css/funcionarios/editar_funcionario.css HTTP/1.1" 200 4788
INFO 2024-03-23 11:28:59,485 basehttp 9328 11036 "GET /static/images/logo.ico HTTP/1.1" 200 239774
INFO 2024-03-23 11:28:59,795 basehttp 9328 11036 "GET /static/images/logo.ico HTTP/1.1" 200 239774
INFO 2024-03-23 11:29:01,326 basehttp 9328 11036 "GET /salao/funcionarios/edita_funcionario/1/ HTTP/1.1" 200 16801
INFO 2024-03-23 11:29:01,356 basehttp 9328 11036 "GET /static/css/base_style.css HTTP/1.1" 200 3779
INFO 2024-03-23 11:29:01,360 basehttp 9328 4212 "GET /static/js/base_js.js HTTP/1.1" 200 725
INFO 2024-03-23 11:29:01,360 basehttp 9328 9460 "GET /static/salao/css/funcionarios/editar_funcionario.css HTTP/1.1" 200 4788
INFO 2024-03-23 11:29:01,361 basehttp 9328 2428 "GET /static/images/logo.ico HTTP/1.1" 200 239774
INFO 2024-03-23 11:29:01,621 basehttp 9328 9460 "GET /static/images/logo.ico HTTP/1.1" 200 239774
INFO 2024-03-23 11:29:02,425 basehttp 9328 2428 "GET /salao/funcionarios/edita_funcionario/1/ HTTP/1.1" 200 16801
INFO 2024-03-23 11:29:02,588 basehttp 9328 2428 "GET /static/css/base_style.css HTTP/1.1" 200 3779
INFO 2024-03-23 11:29:02,771 basehttp 9328 2428 "GET /static/salao/css/funcionarios/editar_funcionario.css HTTP/1.1" 200 4788
INFO 2024-03-23 11:29:02,830 basehttp 9328 2428 "GET /static/js/base_js.js HTTP/1.1" 200 725
INFO 2024-03-23 11:29:02,909 basehttp 9328 2428 "GET /static/images/logo.ico HTTP/1.1" 200 239774
INFO 2024-03-23 11:29:23,971 basehttp 9328 2428 "GET /salao/funcionarios/edita_funcionario/1/ HTTP/1.1" 200 16801
INFO 2024-03-23 11:29:24,011 basehttp 9328 2428 "GET /static/css/base_style.css HTTP/1.1" 200 3779
INFO 2024-03-23 11:29:24,016 basehttp 9328 9460 "GET /static/js/base_js.js HTTP/1.1" 200 725
INFO 2024-03-23 11:29:24,022 basehttp 9328 11036 "GET /static/salao/css/funcionarios/editar_funcionario.css HTTP/1.1" 200 4781
INFO 2024-03-23 11:29:24,022 basehttp 9328 4212 "GET /static/images/logo.ico HTTP/1.1" 200 239774
INFO 2024-03-23 11:29:24,265 basehttp 9328 4212 "GET /static/images/logo.ico HTTP/1.1" 200 239774
INFO 2024-03-23 11:29:26,208 basehttp 9328 4212 - Broken pipe from ('127.0.0.1', 50769)
INFO 2024-03-23 11:29:26,455 basehttp 9328 11036 - Broken pipe from ('127.0.0.1', 50804)
INFO 2024-03-23 11:29:27,275 basehttp 9328 9460 "GET /salao/funcionarios/edita_funcionario/1/ HTTP/1.1" 200 16801
INFO 2024-03-23 11:29:27,316 basehttp 9328 9460 "GET /static/css/base_style.css HTTP/1.1" 200 3779
INFO 2024-03-23 11:29:27,317 basehttp 9328 2428 "GET /static/js/base_js.js HTTP/1.1" 200 725
INFO 2024-03-23 11:29:27,335 basehttp 9328 3868 "GET /static/salao/css/funcionarios/editar_funcionario.css HTTP/1.1" 200 4781
INFO 2024-03-23 11:29:27,383 basehttp 9328 9376 "GET /static/images/logo.ico HTTP/1.1" 200 239774
INFO 2024-03-23 11:29:27,593 basehttp 9328 9376 "GET /static/images/logo.ico HTTP/1.1" 200 239774
INFO 2024-03-23 11:29:45,665 basehttp 9328 9376 "GET /salao/funcionarios/edita_funcionario/1/ HTTP/1.1" 200 23720
INFO 2024-03-23 11:29:45,710 basehttp 9328 9376 "GET /static/css/base_style.css HTTP/1.1" 200 3779
INFO 2024-03-23 11:29:45,712 basehttp 9328 3868 "GET /static/js/base_js.js HTTP/1.1" 200 725
INFO 2024-03-23 11:29:45,714 basehttp 9328 2428 "GET /static/salao/css/funcionarios/editar_funcionario.css HTTP/1.1" 200 4781
INFO 2024-03-23 11:29:45,718 basehttp 9328 9460 "GET /static/images/logo.ico HTTP/1.1" 200 239774
INFO 2024-03-23 11:29:46,028 basehttp 9328 9460 "GET /static/images/logo.ico HTTP/1.1" 200 239774
INFO 2024-03-23 11:29:56,867 basehttp 9328 9460 "GET /salao/funcionarios/edita_funcionario/1/ HTTP/1.1" 200 22929
INFO 2024-03-23 11:29:56,904 basehttp 9328 9460 "GET /static/css/base_style.css HTTP/1.1" 200 3779
INFO 2024-03-23 11:29:56,908 basehttp 9328 2428 "GET /static/js/base_js.js HTTP/1.1" 200 725
INFO 2024-03-23 11:29:56,915 basehttp 9328 3868 "GET /static/salao/css/funcionarios/editar_funcionario.css HTTP/1.1" 200 4781
INFO 2024-03-23 11:29:56,917 basehttp 9328 9376 "GET /static/images/logo.ico HTTP/1.1" 200 239774
INFO 2024-03-23 11:29:57,326 basehttp 9328 9376 "GET /static/images/logo.ico HTTP/1.1" 200 239774
INFO 2024-03-23 11:29:59,253 basehttp 9328 9376 "GET /salao/funcionarios/edita_funcionario/1/ HTTP/1.1" 200 22929
INFO 2024-03-23 11:29:59,289 basehttp 9328 9376 "GET /static/css/base_style.css HTTP/1.1" 200 3779
INFO 2024-03-23 11:29:59,290 basehttp 9328 3868 "GET /static/js/base_js.js HTTP/1.1" 200 725
INFO 2024-03-23 11:29:59,295 basehttp 9328 2428 "GET /static/salao/css/funcionarios/editar_funcionario.css HTTP/1.1" 200 4781
INFO 2024-03-23 11:29:59,299 basehttp 9328 9460 "GET /static/images/logo.ico HTTP/1.1" 200 239774
INFO 2024-03-23 11:29:59,707 basehttp 9328 9460 "GET /static/images/logo.ico HTTP/1.1" 200 239774
INFO 2024-03-23 11:37:25,502 basehttp 9328 3868 "GET /salao/funcionarios/edita_funcionario/1/ HTTP/1.1" 200 22929
INFO 2024-03-23 11:37:25,538 basehttp 9328 10856 "GET /static/js/base_js.js HTTP/1.1" 200 725
INFO 2024-03-23 11:37:25,538 basehttp 9328 3868 "GET /static/css/base_style.css HTTP/1.1" 200 3779
INFO 2024-03-23 11:37:25,556 basehttp 9328 10084 "GET /static/salao/css/funcionarios/editar_funcionario.css HTTP/1.1" 200 4948
INFO 2024-03-23 11:37:25,583 basehttp 9328 10124 "GET /static/images/logo.ico HTTP/1.1" 200 239774
INFO 2024-03-23 11:37:25,856 basehttp 9328 10124 "GET /static/images/logo.ico HTTP/1.1" 200 239774
INFO 2024-03-23 11:37:27,492 basehttp 9328 10124 "GET /salao/funcionarios/edita_funcionario/1/ HTTP/1.1" 200 22929
INFO 2024-03-23 11:37:27,529 basehttp 9328 10124 "GET /static/css/base_style.css HTTP/1.1" 200 3779
INFO 2024-03-23 11:37:27,531 basehttp 9328 10084 "GET /static/js/base_js.js HTTP/1.1" 200 725
INFO 2024-03-23 11:37:27,537 basehttp 9328 10856 "GET /static/salao/css/funcionarios/editar_funcionario.css HTTP/1.1" 200 4948
INFO 2024-03-23 11:37:27,539 basehttp 9328 3868 "GET /static/images/logo.ico HTTP/1.1" 200 239774
INFO 2024-03-23 11:37:27,946 basehttp 9328 3868 "GET /static/images/logo.ico HTTP/1.1" 200 239774
INFO 2024-03-23 11:37:43,814 basehttp 9328 3868 "GET /salao/funcionarios/edita_funcionario/1/ HTTP/1.1" 200 22929
INFO 2024-03-23 11:37:43,857 basehttp 9328 3868 "GET /static/css/base_style.css HTTP/1.1" 200 3779
INFO 2024-03-23 11:37:43,858 basehttp 9328 10856 "GET /static/js/base_js.js HTTP/1.1" 200 725
INFO 2024-03-23 11:37:43,863 basehttp 9328 10124 "GET /static/images/logo.ico HTTP/1.1" 200 239774
INFO 2024-03-23 11:37:43,864 basehttp 9328 10084 "GET /static/salao/css/funcionarios/editar_funcionario.css HTTP/1.1" 200 4948
INFO 2024-03-23 11:37:44,140 basehttp 9328 10124 "GET /static/images/logo.ico HTTP/1.1" 200 239774
INFO 2024-03-23 11:37:49,853 basehttp 9328 10124 "GET /salao/funcionarios/edita_funcionario/1/ HTTP/1.1" 200 22929
INFO 2024-03-23 11:37:49,886 basehttp 9328 10124 "GET /static/css/base_style.css HTTP/1.1" 200 3779
INFO 2024-03-23 11:37:49,890 basehttp 9328 10084 "GET /static/js/base_js.js HTTP/1.1" 200 725
INFO 2024-03-23 11:37:49,894 basehttp 9328 10856 "GET /static/salao/css/funcionarios/editar_funcionario.css HTTP/1.1" 200 4948
INFO 2024-03-23 11:37:49,895 basehttp 9328 3868 "GET /static/images/logo.ico HTTP/1.1" 200 239774
INFO 2024-03-23 11:37:50,209 basehttp 9328 3868 "GET /static/images/logo.ico HTTP/1.1" 200 239774
INFO 2024-03-23 11:37:51,534 basehttp 9328 3868 "GET /salao/funcionarios/edita_funcionario/1/ HTTP/1.1" 200 22929
INFO 2024-03-23 11:37:51,568 basehttp 9328 10856 "GET /static/js/base_js.js HTTP/1.1" 200 725
INFO 2024-03-23 11:37:51,568 basehttp 9328 3868 "GET /static/css/base_style.css HTTP/1.1" 200 3779
INFO 2024-03-23 11:37:51,572 basehttp 9328 10084 "GET /static/salao/css/funcionarios/editar_funcionario.css HTTP/1.1" 200 4948
INFO 2024-03-23 11:37:51,574 basehttp 9328 10124 "GET /static/images/logo.ico HTTP/1.1" 200 239774
INFO 2024-03-23 11:37:51,850 basehttp 9328 10124 "GET /static/images/logo.ico HTTP/1.1" 200 239774
INFO 2024-03-23 11:37:57,295 basehttp 9328 10124 "GET /salao/funcionarios/edita_funcionario/1/ HTTP/1.1" 200 22929
INFO 2024-03-23 11:37:57,331 basehttp 9328 10124 "GET /static/css/base_style.css HTTP/1.1" 200 3779
INFO 2024-03-23 11:37:57,337 basehttp 9328 10084 "GET /static/js/base_js.js HTTP/1.1" 200 725
INFO 2024-03-23 11:37:57,339 basehttp 9328 3868 "GET /static/salao/css/funcionarios/editar_funcionario.css HTTP/1.1" 200 4948
INFO 2024-03-23 11:37:57,341 basehttp 9328 10856 "GET /static/images/logo.ico HTTP/1.1" 200 239774
INFO 2024-03-23 11:37:57,615 basehttp 9328 10856 "GET /static/images/logo.ico HTTP/1.1" 200 239774
INFO 2024-03-23 11:38:08,725 basehttp 9328 10856 "GET /salao/funcionarios/edita_funcionario/1/ HTTP/1.1" 200 22929
INFO 2024-03-23 11:38:08,755 basehttp 9328 10856 "GET /static/css/base_style.css HTTP/1.1" 200 3779
INFO 2024-03-23 11:38:08,760 basehttp 9328 3868 "GET /static/js/base_js.js HTTP/1.1" 200 725
INFO 2024-03-23 11:38:08,762 basehttp 9328 10124 "GET /static/images/logo.ico HTTP/1.1" 200 239774
INFO 2024-03-23 11:38:08,763 basehttp 9328 10084 "GET /static/salao/css/funcionarios/editar_funcionario.css HTTP/1.1" 200 4971
INFO 2024-03-23 11:38:09,027 basehttp 9328 10084 "GET /static/images/logo.ico HTTP/1.1" 200 239774
INFO 2024-03-23 11:38:09,860 basehttp 9328 10124 "GET /salao/funcionarios/edita_funcionario/1/ HTTP/1.1" 200 22929
INFO 2024-03-23 11:38:09,922 basehttp 9328 10124 "GET /static/css/base_style.css HTTP/1.1" 200 3779
INFO 2024-03-23 11:38:09,925 basehttp 9328 10084 "GET /static/js/base_js.js HTTP/1.1" 200 725
INFO 2024-03-23 11:38:09,982 basehttp 9328 3868 "GET /static/salao/css/funcionarios/editar_funcionario.css HTTP/1.1" 200 4971
INFO 2024-03-23 11:38:09,984 basehttp 9328 10856 "GET /static/images/logo.ico HTTP/1.1" 200 239774
INFO 2024-03-23 11:41:57,074 basehttp 9328 10856 "GET /salao/funcionarios/edita_funcionario/1/ HTTP/1.1" 200 22929
INFO 2024-03-23 11:41:57,115 basehttp 9328 10856 "GET /static/css/base_style.css HTTP/1.1" 200 3779
INFO 2024-03-23 11:41:57,117 basehttp 9328 3868 "GET /static/js/base_js.js HTTP/1.1" 200 725
INFO 2024-03-23 11:41:57,122 basehttp 9328 10084 "GET /static/salao/css/funcionarios/editar_funcionario.css HTTP/1.1" 200 4973
INFO 2024-03-23 11:41:57,125 basehttp 9328 10124 "GET /static/images/logo.ico HTTP/1.1" 200 239774
INFO 2024-03-23 11:41:57,432 basehttp 9328 10124 "GET /static/images/logo.ico HTTP/1.1" 200 239774
INFO 2024-03-23 11:42:55,971 basehttp 9328 10124 - Broken pipe from ('127.0.0.1', 51485)
INFO 2024-03-23 11:42:57,589 basehttp 9328 10084 - Broken pipe from ('127.0.0.1', 51484)
INFO 2024-03-23 11:42:57,589 basehttp 9328 3868 - Broken pipe from ('127.0.0.1', 51479)
INFO 2024-03-23 11:42:57,935 basehttp 9328 10856 "GET /salao/funcionarios/edita_funcionario/1/ HTTP/1.1" 200 22929
INFO 2024-03-23 11:42:57,972 basehttp 9328 10856 "GET /static/css/base_style.css HTTP/1.1" 200 3779
INFO 2024-03-23 11:42:57,974 basehttp 9328 8072 "GET /static/js/base_js.js HTTP/1.1" 200 725
INFO 2024-03-23 11:42:57,993 basehttp 9328 10700 "GET /static/salao/css/funcionarios/editar_funcionario.css HTTP/1.1" 200 4951
INFO 2024-03-23 11:42:58,024 basehttp 9328 7128 "GET /static/images/logo.ico HTTP/1.1" 200 239774
INFO 2024-03-23 11:42:58,339 basehttp 9328 7128 "GET /static/images/logo.ico HTTP/1.1" 200 239774
INFO 2024-03-23 11:45:51,707 basehttp 9328 7128 "GET /salao/funcionarios/edita_funcionario/1/ HTTP/1.1" 200 26113
INFO 2024-03-23 11:45:51,740 basehttp 9328 7128 "GET /static/css/base_style.css HTTP/1.1" 200 3779
INFO 2024-03-23 11:45:51,742 basehttp 9328 10700 "GET /static/js/base_js.js HTTP/1.1" 200 725
INFO 2024-03-23 11:45:51,746 basehttp 9328 8072 "GET /static/salao/css/funcionarios/editar_funcionario.css HTTP/1.1" 200 4951
INFO 2024-03-23 11:45:51,748 basehttp 9328 10856 "GET /static/images/logo.ico HTTP/1.1" 200 239774
INFO 2024-03-23 11:45:52,145 basehttp 9328 10856 "GET /static/images/logo.ico HTTP/1.1" 200 239774
INFO 2024-03-23 11:47:56,613 basehttp 9328 10856 "GET /salao/agenda/edita_agendamento/9/ HTTP/1.1" 200 5676
INFO 2024-03-23 11:47:56,658 basehttp 9328 10856 "GET /static/salao/css/agenda/novo_agendamento.css HTTP/1.1" 200 3255
INFO 2024-03-23 11:47:59,255 basehttp 9328 10856 "GET /static/salao/css/funcionarios/editar_funcionario.css HTTP/1.1" 304 0
INFO 2024-03-23 11:48:09,240 basehttp 9328 10856 "GET /salao/funcionarios/edita_funcionario/1/ HTTP/1.1" 200 26113
INFO 2024-03-23 11:48:09,270 basehttp 9328 10856 "GET /static/css/base_style.css HTTP/1.1" 200 3779
INFO 2024-03-23 11:48:09,275 basehttp 9328 8072 "GET /static/js/base_js.js HTTP/1.1" 200 725
INFO 2024-03-23 11:48:09,279 basehttp 9328 10700 "GET /static/salao/css/funcionarios/editar_funcionario.css HTTP/1.1" 200 4951
INFO 2024-03-23 11:48:09,283 basehttp 9328 7128 "GET /static/images/logo.ico HTTP/1.1" 200 239774
INFO 2024-03-23 11:48:09,635 basehttp 9328 7128 "GET /static/images/logo.ico HTTP/1.1" 200 239774
INFO 2024-03-23 11:49:38,672 basehttp 9328 7128 - Broken pipe from ('127.0.0.1', 51853)
INFO 2024-03-23 11:49:42,220 basehttp 9328 10700 "GET /salao/funcionarios/edita_funcionario/1/ HTTP/1.1" 200 26113
INFO 2024-03-23 11:49:42,249 basehttp 9328 10700 "GET /static/css/base_style.css HTTP/1.1" 200 3779
INFO 2024-03-23 11:49:42,250 basehttp 9328 8072 "GET /static/js/base_js.js HTTP/1.1" 200 725
INFO 2024-03-23 11:49:42,252 basehttp 9328 10856 "GET /static/salao/css/funcionarios/editar_funcionario.css HTTP/1.1" 200 4951
INFO 2024-03-23 11:49:42,262 basehttp 9328 7416 "GET /static/images/logo.ico HTTP/1.1" 200 239774
INFO 2024-03-23 11:49:42,488 basehttp 9328 7416 "GET /static/images/logo.ico HTTP/1.1" 200 239774
INFO 2024-03-23 11:50:44,036 basehttp 9328 7416 "GET /salao/funcionarios/edita_funcionario/1/ HTTP/1.1" 200 26113
INFO 2024-03-23 11:50:44,058 basehttp 9328 7416 "GET /static/css/base_style.css HTTP/1.1" 200 3779
INFO 2024-03-23 11:50:44,065 basehttp 9328 10856 "GET /static/js/base_js.js HTTP/1.1" 200 725
INFO 2024-03-23 11:50:44,069 basehttp 9328 10700 "GET /static/images/logo.ico HTTP/1.1" 200 239774
INFO 2024-03-23 11:50:44,070 basehttp 9328 8072 "GET /static/salao/css/funcionarios/editar_funcionario.css HTTP/1.1" 200 4971
INFO 2024-03-23 11:50:44,261 basehttp 9328 10700 "GET /static/images/logo.ico HTTP/1.1" 200 239774
INFO 2024-03-23 11:50:45,631 basehttp 9328 10700 "GET /salao/funcionarios/edita_funcionario/1/ HTTP/1.1" 200 26113
INFO 2024-03-23 11:50:45,661 basehttp 9328 10700 "GET /static/css/base_style.css HTTP/1.1" 200 3779
INFO 2024-03-23 11:50:45,672 basehttp 9328 8072 "GET /static/js/base_js.js HTTP/1.1" 200 725
INFO 2024-03-23 11:50:45,673 basehttp 9328 10856 "GET /static/salao/css/funcionarios/editar_funcionario.css HTTP/1.1" 200 4971
INFO 2024-03-23 11:50:45,675 basehttp 9328 7416 "GET /static/images/logo.ico HTTP/1.1" 200 239774
INFO 2024-03-23 11:50:45,840 basehttp 9328 7416 "GET /static/images/logo.ico HTTP/1.1" 200 239774
INFO 2024-03-23 14:34:27,432 basehttp 9328 9104 "GET /static/css/base_style.css HTTP/1.1" 200 3779
INFO 2024-03-23 14:34:27,434 basehttp 9328 7012 "GET /static/salao/css/funcionarios/editar_funcionario.css HTTP/1.1" 200 4971
INFO 2024-03-23 14:35:50,815 basehttp 9328 7012 "GET /salao/funcionarios/edita_funcionario/1/ HTTP/1.1" 200 26238
INFO 2024-03-23 14:35:50,854 basehttp 9328 7012 "GET /static/css/base_style.css HTTP/1.1" 200 3779
INFO 2024-03-23 14:35:50,857 basehttp 9328 9104 "GET /static/js/base_js.js HTTP/1.1" 200 725
INFO 2024-03-23 14:35:50,907 basehttp 9328 4340 "GET /static/salao/css/funcionarios/editar_funcionario.css HTTP/1.1" 200 5009
INFO 2024-03-23 14:35:50,923 basehttp 9328 10204 "GET /static/images/logo.ico HTTP/1.1" 200 239774
INFO 2024-03-23 14:35:51,299 basehttp 9328 10204 "GET /static/images/logo.ico HTTP/1.1" 200 239774
INFO 2024-03-23 14:36:14,756 basehttp 9328 10204 "GET /salao/funcionarios/edita_funcionario/1/ HTTP/1.1" 200 26238
INFO 2024-03-23 14:36:14,785 basehttp 9328 10204 "GET /static/css/base_style.css HTTP/1.1" 200 3779
INFO 2024-03-23 14:36:14,787 basehttp 9328 4340 "GET /static/js/base_js.js HTTP/1.1" 200 725
INFO 2024-03-23 14:36:14,790 basehttp 9328 9104 "GET /static/salao/css/funcionarios/editar_funcionario.css HTTP/1.1" 200 4973
INFO 2024-03-23 14:36:14,791 basehttp 9328 7012 "GET /static/images/logo.ico HTTP/1.1" 200 239774
INFO 2024-03-23 14:36:15,107 basehttp 9328 7012 "GET /static/images/logo.ico HTTP/1.1" 200 239774
INFO 2024-03-23 14:36:17,858 basehttp 9328 7012 "GET /salao/funcionarios/edita_funcionario/1/ HTTP/1.1" 200 26238
INFO 2024-03-23 14:36:17,893 basehttp 9328 7012 "GET /static/css/base_style.css HTTP/1.1" 200 3779
INFO 2024-03-23 14:36:17,898 basehttp 9328 9104 "GET /static/js/base_js.js HTTP/1.1" 200 725
INFO 2024-03-23 14:36:17,901 basehttp 9328 10204 "GET /static/salao/css/funcionarios/editar_funcionario.css HTTP/1.1" 200 4973
INFO 2024-03-23 14:36:17,903 basehttp 9328 4340 "GET /static/images/logo.ico HTTP/1.1" 200 239774
INFO 2024-03-23 14:36:18,257 basehttp 9328 4340 "GET /static/images/logo.ico HTTP/1.1" 200 239774
INFO 2024-03-23 14:36:36,145 basehttp 9328 4340 "GET /salao/funcionarios/edita_funcionario/1/ HTTP/1.1" 200 26238
INFO 2024-03-23 14:36:36,176 basehttp 9328 4340 "GET /static/css/base_style.css HTTP/1.1" 200 3779
INFO 2024-03-23 14:36:36,246 basehttp 9328 4340 "GET /static/salao/css/funcionarios/editar_funcionario.css HTTP/1.1" 200 4952
INFO 2024-03-23 14:36:36,288 basehttp 9328 4340 "GET /static/js/base_js.js HTTP/1.1" 200 725
INFO 2024-03-23 14:36:36,309 basehttp 9328 4340 "GET /static/images/logo.ico HTTP/1.1" 200 239774
INFO 2024-03-23 14:36:36,654 basehttp 9328 4340 "GET /static/images/logo.ico HTTP/1.1" 200 239774
INFO 2024-03-23 14:37:36,844 basehttp 9328 4340 - Broken pipe from ('127.0.0.1', 54339)
INFO 2024-03-23 14:37:40,612 basehttp 9328 10204 "GET /salao/funcionarios/edita_funcionario/1/ HTTP/1.1" 200 26140
